日期,股票代號,股票名稱,收盤價,月平均價
"1150119","038369","聯電富邦56購01","2.02","1.05"
"1150119","038370","鴻海富邦57購01","","0.97"
"1150119","038371","國巨富邦59購01","3.83","2.55"
"1150119","038372","立隆電富邦53購01","1.58","1.29"
"1150119","038373","慧洋富邦54購01","1.10","1.02"
"1150119","038374","日月光富邦53購02","","4.18"
"1150119","038375","南電富邦53購06","2.01","0.99"
"1150119","038376","南電富邦53購07","","0.98"
"1150119","038377","臺股指富邦63購01","2.22","1.84"
"1150119","038378","鴻海元富53購13","0.87","1.12"
"1150119","038380","仁寶元富53購03","0.22","0.16"
"1150119","038384","技嘉元富53購02","","0.50"
"1150119","038385","聯發科元富59購02","1.35","1.36"
"1150119","038388","奇鋐元富54購08","","1.54"
"1150119","038389","緯創元富54購02","","10.50"
"1150119","038391","世芯元富53購13","1.00","1.21"
"1150119","038393","可寧衛元富53購02","","4.45"
"1150119","038394","臺股指元富53購05","4.24","3.98"
"1150119","038395","滬深2X永豐5C購01","1.63","1.96"
"1150119","038396","卜蜂永豐54購01","0.74","0.60"
"1150119","038397","南亞永豐56購01","30.90","18.49"
"1150119","038398","國喬永豐54購02","","2.26"
"1150119","038399","華新永豐56購01","8.55","6.94"
"1150119","038400","美時永豐59購01","2.67","2.20"
"1150119","038401","台達電永豐54購06","2.55","1.99"
"1150119","038402","鴻海永豐56購03","0.76","0.89"
"1150119","038403","鴻海永豐59購01","1.25","1.39"
"1150119","038404","鴻海永豐5C購01","2.15","2.38"
"1150119","038405","仁寶永豐56購02","1.15","0.93"
"1150119","038406","英業達永豐56購02","","1.15"
"1150119","038407","英業達永豐56購03","","1.14"
"1150119","038408","技嘉永豐56購02","2.66","3.20"
"1150119","038409","友達永豐54購01","1.74","1.04"
"1150119","038410","友達永豐56購01","","0.83"
"1150119","038411","國產永豐54購01","","0.34"
"1150119","038412","亞光永豐56購02","2.96","3.08"
"1150119","038413","緯創永豐56購02","13.20","18.76"
"1150119","038414","群創永豐54購02","","1.82"
"1150119","038415","群創永豐56購01","","2.92"
"1150119","038416","群創永豐56購02","","3.80"
"1150119","038417","台虹永豐53購03","1.88","1.63"
"1150119","038418","英業達國票54購02","","0.34"
"1150119","038419","友達國票53購03","2.25","1.49"
"1150119","038420","友達國票53購04","1.50","0.62"
"1150119","038421","友達國票54購02","","0.99"
"1150119","038422","友達國票54購03","2.77","0.98"
"1150119","038423","友達國票56購01","2.21","1.44"
"1150119","038424","友達國票56購02","1.04","0.61"
"1150119","038425","聯發科國票53購03","","2.06"
"1150119","038426","聯發科國票53購04","1.74","1.79"
"1150119","038427","聯發科國票54購01","","1.33"
"1150119","038428","聯發科國票56購01","1.49","1.64"
"1150119","038429","裕民國票54購01","1.00","1.02"
"1150119","038430","聯詠國票56購01","","0.41"
"1150119","038432","群創國票53購02","","4.62"
"1150119","038433","群創國票54購04","7.55","3.47"
"1150119","038434","群創國票54購05","","1.46"
"1150119","038435","群創國票56購02","","5.13"
"1150119","038436","世芯國票54購07","1.05","1.35"
"1150119","038437","亞翔國票54購02","9.80","10.38"
"1150119","038438","亞翔國票56購01","","7.42"
"1150119","038439","台泥群益56購02","0.64","0.43"
"1150119","038440","卜蜂群益54購01","0.39","0.33"
"1150119","038441","華新群益53購06","4.99","3.78"
"1150119","038442","大亞群益53購02","0.19","0.20"
"1150119","038443","宏泰群益53購01","0.19","0.19"
"1150119","038444","美時群益54購01","1.59","1.18"
"1150119","038445","上銀群益53購05","0.82","0.46"
"1150119","038446","金寶群益53購03","8.95","3.66"
"1150119","038447","鴻海群益53購21","","0.15"
"1150119","038448","鴻海群益54購15","0.14","0.22"
"1150119","038449","鴻海群益56購03","0.78","0.93"
"1150119","038450","鴻海群益59購03","","1.58"
"1150119","038451","仁寶群益53購06","","0.05"
"1150119","038452","台積電群益53購13","","4.68"
"1150119","038453","台積電群益53購14","2.32","1.90"
"1150119","038454","英業達群益53購02","0.70","0.72"
"1150119","038456","友達群益54購02","1.30","0.66"
"1150119","038458","聯發科群益53購08","","2.74"
"1150119","038459","聯發科群益53購09","0.73","0.77"
"1150119","03845U","南亞科凱基54售02","0.15","0.16"
"1150119","038460","新興群益53購01","","1.25"
"1150119","038463","群創群益54購02","7.35","3.41"
"1150119","038464","祥碩群益56購01","","0.33"
"1150119","038466","昇陽半群益53購02","0.58","1.01"
"1150119","038467","南電群益53購11","3.66","1.68"
"1150119","038468","聯電國泰54購01","","3.89"
"1150119","038469","台積電國泰54購07","","5.07"
"1150119","038470","台積電國泰54購08","","4.81"
"1150119","038471","台積電國泰54購09","","4.00"
"1150119","038472","英業達國泰54購01","","0.51"
"1150119","038473","漢翔國泰54購02","","0.62"
"1150119","038474","大立光國泰54購02","1.28","1.64"
"1150119","038477","T50正2元大53購12","7.25","5.13"
"1150119","038478","T50反1元大53購09","","0.15"
"1150119","038479","上証2X元大56購01","1.18","1.39"
"1150119","038480","滬深2X元大54購08","","0.84"
"1150119","038482","國企2X元大54購03","0.32","0.38"
"1150119","038483","國企2X元大56購02","0.39","0.45"
"1150119","038484","台泥元大53購04","0.59","0.43"
"1150119","038485","南亞元大53購15","","5.20"
"1150119","038486","中興電元大53購04","1.11","0.90"
"1150119","038487","中砂元大53購04","2.51","2.59"
"1150119","038488","中砂元大53購05","","2.74"
"1150119","038489","美時元大53購01","1.72","1.30"
"1150119","038490","上銀元大53購01","","0.09"
"1150119","038491","上銀元大53購02","0.42","0.38"
"1150119","038492","上銀元大53購03","0.56","0.31"
"1150119","038493","光寶科元大56購02","0.88","0.95"
"1150119","038494","聯電元大53購07","6.85","3.02"
"1150119","038495","聯電元大53購08","6.95","4.78"
"1150119","038496","台達電元大56購04","2.62","1.84"
"1150119","038497","鴻海元大53購17","0.07","0.11"
"1150119","038498","仁寶元大53購04","","0.27"
"1150119","038499","台積電元大53購13","1.88","1.43"
"1150119","038501","宏碁元大53購01","0.43","0.42"
"1150119","038502","金像電元大53購14","","5.30"
"1150119","038503","友達元大53購04","0.84","0.60"
"1150119","038504","友達元大56購01","1.40","0.63"
"1150119","038505","京元電元大56購02","3.35","3.12"
"1150119","038506","聯發科元大53購06","0.26","0.30"
"1150119","038508","志聖元大53購06","1.06","1.81"
"1150119","038509","立隆電元大53購04","3.55","2.83"
"1150119","038510","強茂元大53購09","1.73","1.46"
"1150119","038511","強茂元大53購10","2.91","2.42"
"1150119","038512","奇鋐元大53購14","1.49","2.27"
"1150119","038513","亞光元大56購03","0.64","0.72"
"1150119","038514","創意元大56購05","","7.10"
"1150119","038515","群創元大56購02","9.00","3.91"
"1150119","038516","神達元大53購12","","0.56"
"1150119","038517","定穎控元大53購05","1.20","1.22"
"1150119","038518","定穎控元大53購06","1.28","1.31"
"1150119","038519","祥碩元大53購05","","0.05"
"1150119","038521","力成元大53購03","4.50","2.94"
"1150119","038522","南電元大53購03","2.55","1.42"
"1150119","038523","南電元大56購07","2.53","1.59"
"1150119","038524","華新統一5A購01","1.96","1.54"
"1150119","038525","美時統一6A購01","0.90","0.83"
"1150119","038526","第一銅統一6A購01","0.79","0.79"
"1150119","038527","仁寶統一5A購01","0.27","0.24"
"1150119","038528","台光電統一5A購01","0.78","0.82"
"1150119","038529","聯發科統一5A購02","0.84","0.84"
"1150119","038530","聯發科統一5A購03","0.69","0.68"
"1150119","038531","全新統一5A購01","0.62","0.53"
"1150119","038532","全新統一61購02","0.47","0.42"
"1150119","038533","jpp統一61購01","0.55","0.60"
"1150119","038534","南電統一5A購01","1.14","0.69"
"1150119","038535","南電統一61購02","1.34","0.78"
"1150119","038537","華新中信54購01","","4.09"
"1150119","038538","美時中信5A購01","1.14","0.96"
"1150119","038539","鴻海中信61購01","0.48","0.52"
"1150119","038540","國巨中信5A購01","2.76","1.93"
"1150119","038541","英業達中信54購01","0.30","0.31"
"1150119","038542","世芯中信5A購01","0.51","0.62"
"1150119","038543","台達電兆豐56購01","3.34","2.57"
"1150119","038544","技嘉兆豐55購01","","0.15"
"1150119","038546","旺宏富邦54購01","","8.10"
"1150119","038547","永豐金富邦55購01","1.30","1.26"
"1150119","038548","中信金富邦55購01","1.47","1.22"
"1150119","038549","直得元富54購01","0.51","0.51"
"1150119","03854U","元黃金永豐56售01","0.08","0.11"
"1150119","038555","台積電元富54購15","","3.42"
"1150119","038556","台積電元富5A購02","5.40","4.56"
"1150119","038557","台積電元富5A購03","4.19","3.54"
"1150119","038558","台積電元富5A購04","3.19","2.79"
"1150119","038559","偉詮電元富5A購01","1.40","1.37"
"1150119","03855U","佳能永豐53售02","","0.01"
"1150119","038560","材料元富54購03","0.23","0.31"
"1150119","038561","台塑永豐56購01","3.41","2.94"
"1150119","038562","正新永豐5A購01","0.71","0.60"
"1150119","038563","國巨永豐55購02","","3.83"
"1150119","038564","富華新永豐5A購01","","0.54"
"1150119","038566","瑞鼎永豐56購01","0.33","0.30"
"1150119","038567","神達永豐5A購01","","1.79"
"1150119","038569","昇陽半永豐56購01","","1.25"
"1150119","038570","宏全永豐56購01","","0.98"
"1150119","038571","FB越南國票5A購01","1.76","1.72"
"1150119","038572","億泰國票56購02","0.42","0.42"
"1150119","038573","美時國票55購01","1.50","1.16"
"1150119","038574","鴻準國票54購02","","0.45"
"1150119","038575","技嘉國票54購02","0.03","0.05"
"1150119","038576","偉詮電國票55購01","0.70","0.70"
"1150119","038577","國產國票55購01","0.90","0.86"
"1150119","038578","全漢國票55購01","0.97","0.79"
"1150119","038579","蔚華科國票55購01","","2.93"
"1150119","038580","蔚華科國票57購01","2.13","2.21"
"1150119","038581","緯創國票5C購01","1.20","1.53"
"1150119","038582","創意國票55購02","","4.70"
"1150119","038583","世芯國票54購08","1.78","2.25"
"1150119","038584","大銀國票55購01","0.73","0.55"
"1150119","038585","南寶國票55購02","","0.34"
"1150119","038586","乙盛國票55購01","1.46","1.26"
"1150119","038587","精誠國票55購01","0.45","0.45"
"1150119","038588","精誠國票57購01","0.52","0.53"
"1150119","038589","矽力國票55購01","0.56","0.41"
"1150119","038590","保瑞國票54購01","","0.13"
"1150119","038592","南電國票59購01","3.69","2.52"
"1150119","038593","世紀鋼國票56購01","0.35","0.33"
"1150119","038594","T50正2凱基54購10","10.30","7.25"
"1150119","038595","國企2X凱基54購03","0.69","0.79"
"1150119","038596","國企2X凱基55購02","0.32","0.33"
"1150119","038597","國企2X凱基56購01","","0.33"
"1150119","038598","SP黃豆凱基55購02","","0.51"
"1150119","038599","卜蜂凱基55購01","0.68","0.48"
"1150119","038600","美時凱基54購01","0.97","0.70"
"1150119","038601","第一銅凱基54購01","0.73","0.84"
"1150119","038602","光寶科凱基54購07","0.74","0.94"
"1150119","038603","金寶凱基54購01","","2.40"
"1150119","038605","智邦凱基54購05","","1.35"
"1150119","038606","智邦凱基59購01","","1.92"
"1150119","038607","宏碁凱基54購02","0.27","0.28"
"1150119","038608","英業達凱基54購02","1.46","1.17"
"1150119","038609","技嘉凱基55購01","0.13","0.20"
"1150119","038610","技嘉凱基55購02","","0.21"
"1150119","038611","友達凱基54購02","2.28","0.90"
"1150119","038612","聯發科凱基54購11","","1.59"
"1150119","038613","義隆凱基54購04","0.38","0.43"
"1150119","038615","立隆電凱基54購01","4.72","3.81"
"1150119","038616","國產凱基54購01","","0.71"
"1150119","038618","大立光凱基54購06","1.19","1.68"
"1150119","038620","奇鋐凱基54購11","","9.50"
"1150119","038622","富華新凱基54購01","","0.34"
"1150119","038623","長榮統一56購02","0.16","0.19"
"1150119","038626","緯創凱基59購02","","2.67"
"1150119","038628","群創凱基55購01","","5.55"
"1150119","038629","世芯統一56購01","","0.75"
"1150119","038630","世芯統一56購02","0.35","0.43"
"1150119","038631","神達凱基54購11","","2.47"
"1150119","038634","臻鼎凱基57購01","0.95","0.73"
"1150119","038635","祥碩凱基54購05","","0.42"
"1150119","038637","佳必琪凱基54購04","","0.45"
"1150119","038638","力成凱基54購04","","6.15"
"1150119","038639","臺股指凱基54購22","7.10","5.51"
"1150119","038640","士紙群益58購01","1.28","1.18"
"1150119","038641","大成鋼群益54購01","0.38","0.39"
"1150119","038643","國巨群益54購05","","2.44"
"1150119","038644","台積電群益55購07","2.84","2.32"
"1150119","038645","技嘉群益54購03","","0.18"
"1150119","038646","友達群益56購02","","0.97"
"1150119","038647","全新群益54購01","0.68","0.67"
"1150119","038648","蔚華科群益5A購01","","4.14"
"1150119","038650","晶睿群益5A購01","","1.41"
"1150119","038651","神達群益54購08","1.18","1.56"
"1150119","038652","瑞智群益58購01","0.97","0.85"
"1150119","038653","矽力群益54購04","0.76","0.52"
"1150119","038654","昇陽半群益54購02","","0.98"
"1150119","038655","T50反1元大59購01","","0.35"
"1150119","038656","中砂元大54購11","","3.17"
"1150119","038657","華新元大54購06","7.30","5.75"
"1150119","038658","光寶科元大54購17","0.72","0.77"
"1150119","038659","光寶科元大57購04","0.92","1.01"
"1150119","038660","光寶科元大5A購01","0.90","1.00"
"1150119","038661","台達電元大57購04","","2.94"
"1150119","038662","台達電元大5A購01","3.31","2.67"
"1150119","038663","鴻海元大54購51","","0.21"
"1150119","038664","鴻海元大54購52","0.38","0.51"
"1150119","038665","仁寶元大54購01","0.81","0.67"
"1150119","038666","仁寶元大56購01","0.79","0.68"
"1150119","038667","台積電元大54購41","1.83","1.71"
"1150119","038668","台積電元大54購42","2.41","1.91"
"1150119","038669","宏碁元大54購02","","0.05"
"1150119","038670","英業達元大54購01","0.33","0.28"
"1150119","038671","英業達元大54購02","","0.55"
"1150119","038673","金像電元大54購18","4.79","5.29"
"1150119","038674","友達元大55購01","1.68","0.79"
"1150119","038676","京元電元大57購03","","6.27"
"1150119","038677","聯發科元大54購18","0.36","0.40"
"1150119","038678","聯發科元大54購19","0.42","0.49"
"1150119","038679","強茂元大54購13","3.84","2.90"
"1150119","038680","漢翔元大54購18","1.14","1.06"
"1150119","038681","漢翔元大57購01","1.10","1.02"
"1150119","038682","奇鋐元大5A購01","2.95","3.29"
"1150119","038683","亞光元大5A購01","1.05","1.04"
"1150119","038684","欣興元大54購13","5.75","3.35"
"1150119","038685","晶技元大54購01","0.58","0.47"
"1150119","038686","華晶科元大58購02","","0.23"
"1150119","038689","群創元大54購13","9.55","5.04"
"1150119","038690","神達元大54購25","","1.05"
"1150119","038692","定穎控元大57購01","","1.30"
"1150119","038693","祥碩元大54購08","0.18","0.24"
"1150119","038695","力成元大54購07","5.25","3.04"
"1150119","038696","力成元大54購08","","1.83"
"1150119","038697","采鈺元大54購13","0.56","0.60"
"1150119","038698","富世達元大54購25","","2.18"
"1150119","038699","昇陽半元大57購02","1.62","1.92"
"1150119","038700","南電元大57購03","2.85","1.85"
"1150119","038701","臺股指元大54購23","7.65","4.73"
"1150119","038702","鴻海台新54購01","0.97","1.25"
"1150119","038703","南亞國泰55購01","","11.25"
"1150119","038704","華城國泰55購01","","4.96"
"1150119","038705","中砂國泰55購01","2.42","2.50"
"1150119","038706","美時國泰55購01","1.99","1.58"
"1150119","038707","美時國泰55購02","1.73","1.38"
"1150119","038708","上銀國泰55購01","1.45","0.81"
"1150119","038709","聯發科國泰55購03","","2.70"
"1150119","03870U","勤誠國票56售02","","0.06"
"1150119","038710","亞光國泰55購01","0.50","0.49"
"1150119","038711","世芯國泰55購02","1.40","1.86"
"1150119","038712","昇陽半國泰55購01","0.95","1.26"
"1150119","038713","至上國泰55購01","10.10","9.52"
"1150119","038714","聯發科台新54購01","1.51","1.67"
"1150119","038715","合機元富57購01","0.98","0.83"
"1150119","038716","士紙元富55購01","0.34","0.34"
"1150119","038717","第一銅元富54購01","0.97","1.04"
"1150119","038718","上銀元富54購01","1.51","0.90"
"1150119","038719","光寶科元富54購03","0.59","0.62"
"1150119","038720","智邦元富54購03","0.71","0.99"
"1150119","038721","智邦元富54購04","0.25","0.40"
"1150119","038722","昆盈元富57購01","0.87","0.83"
"1150119","038723","敦陽科元富56購01","0.15","0.26"
"1150119","038724","宏達電元富54購02","","0.15"
"1150119","038725","宏達電元富54購03","0.12","0.12"
"1150119","038726","宏達電元富54購04","","0.19"
"1150119","038728","全漢元富54購01","0.80","0.58"
"1150119","038729","緯創元富54購03","0.65","1.20"
"1150119","038730","弘憶股元富5A購01","1.94","1.66"
"1150119","038731","世芯元富54購09","1.21","1.53"
"1150119","038732","jpp元富54購01","","1.29"
"1150119","038735","永道元富55購01","","0.32"
"1150119","038736","菱光元富57購01","0.91","0.88"
"1150119","038737","宏全元富54購01","","0.48"
"1150119","038738","光寶科中信57購01","0.37","0.40"
"1150119","038739","英業達中信57購01","0.64","0.60"
"1150119","038740","緯創中信54購01","0.32","0.50"
"1150119","038741","緯創中信54購02","","0.57"
"1150119","038742","緯創中信57購01","0.66","1.08"
"1150119","038744","世芯中信58購01","0.53","0.63"
"1150119","038745","T50正2永豐5A購01","4.10","3.36"
"1150119","038746","美時永豐56購01","1.34","1.02"
"1150119","038747","美時永豐57購01","2.18","1.95"
"1150119","038748","美時永豐58購01","4.51","3.71"
"1150119","038749","允強永豐57購01","","1.03"
"1150119","03874U","南亞科凱基53售02","","0.01"
"1150119","038750","川湖永豐55購01","0.65","0.52"
"1150119","038751","光寶科永豐54購04","0.53","0.64"
"1150119","038752","光寶科永豐55購02","0.61","0.65"
"1150119","038753","智邦永豐55購01","1.01","1.24"
"1150119","038754","敦陽科永豐55購01","","0.29"
"1150119","038755","宏達電永豐57購01","3.22","3.53"
"1150119","038756","全漢永豐55購01","0.76","0.76"
"1150119","038757","偉訓永豐56購01","0.29","0.32"
"1150119","038758","緯創永豐56購03","","0.63"
"1150119","038759","精誠永豐55購01","","0.39"
"1150119","038760","緯穎永豐54購02","","2.98"
"1150119","038761","緯穎永豐55購01","","4.13"
"1150119","038762","永道永豐57購01","0.33","0.36"
"1150119","038763","羅昇永豐56購01","0.70","0.72"
"1150119","038764","第一銅富邦54購01","0.82","0.85"
"1150119","038765","台積電富邦55購12","2.87","2.44"
"1150119","038766","宏達電富邦56購01","","0.29"
"1150119","038767","宏達電富邦58購01","","0.26"
"1150119","038768","元大金富邦54購01","1.68","1.33"
"1150119","038769","華晶科富邦56購01","","0.10"
"1150119","038770","緯創富邦54購02","0.35","0.59"
"1150119","038771","緯創富邦5A購01","0.77","1.07"
"1150119","038772","群創富邦55購01","","3.68"
"1150119","038773","定穎控富邦56購02","","1.88"
"1150119","038774","緯穎富邦56購01","","1.37"
"1150119","038775","志聖國泰55購01","","2.74"
"1150119","038776","文曄國泰55購01","1.18","1.12"
"1150119","038778","定穎控國泰55購01","","3.75"
"1150119","038779","祥碩國泰55購01","","0.35"
"1150119","038780","緯穎國泰55購01","","3.21"
"1150119","038781","緯穎國泰57購03","1.63","2.10"
"1150119","038782","SP黃豆國票5A購01","","0.88"
"1150119","038783","道瓊銀國票58購03","23.00","16.11"
"1150119","038784","卜蜂國票56購01","","0.52"
"1150119","038785","美時國票54購02","2.24","1.63"
"1150119","038786","美時國票56購01","2.06","1.60"
"1150119","038787","美時國票57購01","2.00","1.65"
"1150119","038788","第一銅國票54購01","1.90","2.00"
"1150119","038789","第一銅國票55購01","1.69","1.70"
"1150119","038790","允強國票57購01","","0.99"
"1150119","038791","正新國票55購01","0.08","0.07"
"1150119","038792","毅嘉國票54購02","","1.94"
"1150119","038793","敦陽科國票57購01","0.15","0.21"
"1150119","038794","亞光國票54購03","0.52","0.52"
"1150119","038795","緯創國票62購01","1.10","1.38"
"1150119","038796","瑞鼎國票56購01","0.20","0.18"
"1150119","038797","永信國票56購01","","0.54"
"1150119","038798","定穎控國票55購01","","5.20"
"1150119","038799","瑞智國票56購01","0.69","0.60"
"1150119","038800","迅得國票55購01","0.34","0.27"
"1150119","038801","迅得國票57購01","0.42","0.41"
"1150119","038802","帝寶國票56購01","1.03","0.70"
"1150119","038803","龍德船國票54購02","0.75","0.71"
"1150119","038804","龍德船國票56購01","","0.66"
"1150119","038805","視陽國票55購01","","0.19"
"1150119","038806","統一實國票56購01","","0.45"
"1150119","038807","美時統一6A購02","1.21","1.08"
"1150119","038808","美時統一6A購03","0.84","0.75"
"1150119","038809","士紙統一5A購01","0.71","0.68"
"1150119","038810","第一銅統一5A購01","0.59","0.60"
"1150119","038811","第一銅統一5C購02","0.82","0.81"
"1150119","038812","光寶科統一59購01","0.54","0.57"
"1150119","038813","光寶科統一5A購01","0.33","0.38"
"1150119","038814","聯電統一56購02","1.84","1.13"
"1150119","038815","聯電統一5A購02","1.76","1.09"
"1150119","038816","聯電統一5A購03","1.33","0.83"
"1150119","038817","台達電統一6A購01","0.74","0.66"
"1150119","038818","鴻海統一58購05","0.72","0.79"
"1150119","038819","鴻海統一5A購03","0.42","0.46"
"1150119","038820","國巨統一58購04","2.25","1.77"
"1150119","038821","台積電統一58購05","1.99","1.73"
"1150119","038822","台積電統一61購02","1.22","1.09"
"1150119","038823","旺宏統一5A購01","","3.52"
"1150119","038824","旺宏統一6A購01","3.20","2.35"
"1150119","038825","智邦統一6A購01","0.67","0.74"
"1150119","038826","宏碁統一5A購01","0.27","0.26"
"1150119","038827","鴻準統一5A購01","","0.22"
"1150119","038828","金像電統一6A購01","1.05","1.14"
"1150119","038830","技嘉統一61購01","0.37","0.39"
"1150119","038831","友達統一5A購01","1.31","0.83"
"1150119","038832","聯發科統一58購02","0.75","0.78"
"1150119","038833","志聖統一56購03","1.06","1.32"
"1150119","038834","宏達電統一59購03","","0.31"
"1150119","038836","宏達電統一5A購02","0.29","0.29"
"1150119","038838","宏達電統一61購02","0.21","0.21"
"1150119","038839","漢翔統一5A購01","0.45","0.42"
"1150119","038840","全漢統一61購01","0.63","0.54"
"1150119","038841","聯詠統一5A購01","0.21","0.21"
"1150119","038842","華晶科統一61購01","","0.29"
"1150119","038843","緯創統一59購03","0.40","0.54"
"1150119","038844","緯創統一5A購02","0.40","0.56"
"1150119","038845","緯創統一5A購03","0.60","0.80"
"1150119","038846","緯創統一5A購04","0.36","0.48"
"1150119","038847","緯創統一5C購02","","0.61"
"1150119","038848","緯創統一6A購01","0.55","0.61"
"1150119","038849","群創統一5A購01","3.78","2.09"
"1150119","038850","群創統一5A購02","4.08","2.32"
"1150119","038851","群創統一6A購01","2.31","1.53"
"1150119","038853","永信統一61購01","","0.54"
"1150119","038854","定穎控統一59購01","1.30","1.30"
"1150119","038856","jpp統一5A購01","","0.54"
"1150119","038857","瀚宇博統一6A購01","0.67","0.64"
"1150119","038858","台郡統一61購01","0.39","0.39"
"1150119","038859","群電統一5A購01","0.30","0.29"
"1150119","038860","帝寶統一5A購01","0.64","0.54"
"1150119","038861","緯穎統一5A購01","0.94","1.14"
"1150119","038862","緯穎統一6A購01","1.56","1.96"
"1150119","038863","南電統一5A購02","1.32","0.89"
"1150119","038864","羅昇統一5A購01","","0.42"
"1150119","038865","羅昇統一61購01","","0.35"
"1150119","038866","東哥統一6A購01","0.48","0.47"
"1150119","038867","世紀鋼統一5A購01","0.33","0.30"
"1150119","038868","道瓊銅元大55購01","4.32","4.61"
"1150119","038869","台泥元大54購02","0.47","0.32"
"1150119","038870","中興電元大54購03","0.49","0.34"
"1150119","038872","美時元大54購01","1.09","0.81"
"1150119","038873","美時元大54購02","1.70","1.31"
"1150119","038874","第一銅元大54購01","1.59","1.68"
"1150119","038875","上銀元大56購01","1.25","0.81"
"1150119","038876","光寶科元大57購05","0.65","0.68"
"1150119","038877","光寶科元大5A購02","0.72","0.80"
"1150119","038878","聯電元大54購01","4.43","2.25"
"1150119","038879","聯電元大54購02","6.35","3.42"
"1150119","038880","聯電元大56購01","5.50","2.28"
"1150119","038881","鴻海元大54購53","","0.35"
"1150119","038882","仁寶元大54購02","0.23","0.20"
"1150119","038883","台積電元大54購44","","1.60"
"1150119","038885","英業達元大54購03","1.13","1.00"
"1150119","038886","金像電元大5A購01","3.53","3.90"
"1150119","038887","京元電元大57購04","","5.95"
"1150119","038888","聯發科元大54購20","0.42","0.52"
"1150119","038889","聯發科元大54購21","0.86","0.85"
"1150119","038890","宏達電元大54購17","","0.28"
"1150119","038892","大立光元大54購10","0.20","0.30"
"1150119","038893","奇鋐元大5A購02","2.74","3.38"
"1150119","038894","緯創元大54購15","0.14","0.33"
"1150119","038895","創意元大5A購01","5.80","5.06"
"1150119","038896","神達元大54購26","0.77","1.14"
"1150119","038897","力成元大54購09","","2.83"
"1150119","038898","富世達元大54購26","0.94","1.08"
"1150119","038899","昇陽半元大57購03","1.12","1.42"
"1150119","038900","南電元大57購04","2.03","1.25"
"1150119","038901","亞泥群益54購01","","0.34"
"1150119","038902","國喬群益55購01","2.43","1.72"
"1150119","038903","國喬群益56購01","1.76","1.48"
"1150119","038904","直得群益57購01","1.07","0.75"
"1150119","038905","允強群益55購01","0.58","0.62"
"1150119","038906","正新群益57購01","0.45","0.39"
"1150119","038907","廣宇群益54購04","0.79","0.55"
"1150119","038909","全新群益54購02","0.74","0.58"
"1150119","038910","敦陽科群益57購01","","0.45"
"1150119","038911","宏達電群益54購04","","0.13"
"1150119","038912","八方群益55購01","","0.23"
"1150119","038913","緯創群益56購01","","0.56"
"1150119","038914","昇貿群益54購05","1.79","1.29"
"1150119","038915","新日興群益54購04","","0.35"
"1150119","038916","創意群益55購03","","5.68"
"1150119","038918","上海銀群益55購01","","0.47"
"1150119","038920","精誠群益56購01","0.41","0.42"
"1150119","038921","群電群益57購01","0.49","0.48"
"1150119","038922","迅得群益55購01","","0.08"
"1150119","038923","永道群益57購01","0.43","0.47"
"1150119","038924","波力群益55購01","0.57","0.51"
"1150119","038925","統一實群益55購01","","0.63"
"1150119","038926","信錦凱基55購01","0.74","0.58"
"1150119","038927","美時凱基54購02","0.56","0.43"
"1150119","038928","士紙凱基58購01","1.97","1.97"
"1150119","038929","川湖凱基55購01","","0.34"
"1150119","038930","智邦凱基54購06","","0.79"
"1150119","038931","宏達電凱基55購03","","0.16"
"1150119","038932","宏達電凱基55購04","0.22","0.23"
"1150119","038933","宏達電凱基55購05","","0.08"
"1150119","038934","國產凱基55購01","1.03","1.08"
"1150119","038935","台驊控凱基55購01","0.57","0.64"
"1150119","038936","八方凱基55購01","","0.51"
"1150119","038937","全漢凱基55購01","1.08","0.83"
"1150119","038938","亞光凱基56購02","0.82","0.83"
"1150119","038939","緯創凱基5A購01","0.44","0.65"
"1150119","038940","新日興凱基55購01","0.11","0.11"
"1150119","038941","創意凱基54購08","","3.86"
"1150119","038942","世芯凱基58購01","1.13","1.40"
"1150119","038943","定穎控凱基54購07","4.00","4.09"
"1150119","038944","瑞智凱基58購01","1.61","1.43"
"1150119","038945","大銀凱基55購01","1.08","0.80"
"1150119","038946","精誠凱基55購01","0.41","0.41"
"1150119","038947","精誠凱基57購01","0.40","0.42"
"1150119","038948","緯穎凱基55購04","0.59","1.34"
"1150119","038949","昇陽半凱基54購06","0.44","0.70"
"1150119","038950","台虹凱基54購02","2.39","2.11"
"1150119","038951","長華凱基55購01","2.17","2.08"
"1150119","038953","華邦電第一54購01","18.90","15.58"
"1150119","038954","聯電兆豐56購01","2.71","1.57"
"1150119","038955","台達電兆豐55購01","1.86","1.25"
"1150119","038956","聯發科兆豐54購02","1.60","1.54"
"1150119","038957","世芯元富56購01","0.47","0.56"
"1150119","038958","大立光兆豐54購02","1.01","1.07"
"1150119","038959","東元富邦54購01","0.11","0.09"
"1150119","038960","東元富邦5A購01","0.33","0.32"
"1150119","038961","中興電富邦54購01","0.38","0.30"
"1150119","038963","中砂富邦56購01","","1.50"
"1150119","038964","光寶科富邦56購01","0.16","0.21"
"1150119","038965","楠梓電富邦54購01","0.92","1.03"
"1150119","038966","楠梓電富邦56購01","0.93","1.00"
"1150119","038967","興勤富邦54購01","0.38","0.36"
"1150119","038969","嘉晶富邦55購01","0.42","0.40"
"1150119","038971","健鼎富邦54購01","","0.54"
"1150119","038972","昇貿富邦56購01","0.78","0.69"
